K, MeanJaccardScore
973, 0.007194244604316547
974, 0.002053388090349076
975, 0.006153846153846154
976, 0.005122950819672131
977, 0.0020470829068577278
978, 0.002044989775051125
979, 0.005107252298263534
980, 0.003061224489795918
981, 0.0030581039755351682
982, 0.004073319755600814
983, 0.007121057985757884
984, 0.006097560975609756
985, 0.0020304568527918783
986, 0.0030425963488843813
987, 0.002026342451874367
988, 0.0020242914979757085
989, 0.005055611729019211
990, 0.0030303030303030303
991, 0.004036326942482341
992, 0.004032258064516129
993, 0.005035246727089627
994, 0.005030181086519115
995, 0.003015075376884422
996, 0.0050200803212851405
997, 0.007021063189568706
998, 0.00501002004008016
999, 0.009009009009009009
