K, MeanJaccardScore
303, 0.017545151025785855
304, 0.08982750651995891
305, 0.11791637230155753
306, 0.09046977635591036
307, 0.12491651882209885
308, 0.024574111745653302
309, 0.04284164709621334
310, 0.06698325154439377
311, 0.04355547803900594
312, 0.12864325845696128
313, 0.011175379466114294
314, 0.030178223535803326
315, 0.10768492258054366
316, 0.11979177748525789
317, 0.05718457984354296
318, 0.11758789943743299
319, 0.012254474948291513
320, 5.208333333333333E-4
321, 0.14780315457069435
322, 0.017971641303875897
323, 0.055710555676070264
324, 0.04849360240699328
325, 0.1313762049065998
326, 0.05960976158065764
327, 0.1040499361501688
328, 0.04145078195305507
329, 0.034302266742770364
330, 0.044363290954637556
331, 0.038750315852577454
332, 0.03166653686277358
333, 0.08473148643351334
334, 0.04231277228977197
335, 0.11304975238266093
336, 0.1093548825631708
337, 0.0501909850124015
338, 0.13167206573299
339, 0.06433458125750331
340, 0.08430631121051331
341, 0.08999855484880355
342, 0.06169942416155476
343, 0.09531836927847567
344, 0.120370932597294
345, 0.09799121818315852
346, 0.024255831994703617
347, 0.08069029894264543
348, 0.10359241468678176
349, 0.10154505230836247
350, 0.06764263482812106
351, 0.10536517030228144
352, 0.05939890444475833
353, 0.06460370322408189
354, 0.10330822903732895
355, 0.1087999828283504
356, 0.07338972806730404
357, 0.02417473076074931
358, 0.0015363128491620113
359, 0.04025044297384881
360, 0.0043055555555555555
361, 0.11642761974640457
362, 0.06941083203766064
363, 0.03559400185148499
364, 0.020240462530483894
365, 0.040096927330584946
366, 0.0031796499764575686
367, 0.09142906532897589
368, 0.02163947623863999
369, 0.086976351260204
370, 0.09422567622712243
371, 0.0830442360049099
372, 0.004981662915307511
373, 0.09558416882444068
374, 0.08169021070081585
375, 0.11992538146773313
376, 0.07209511662387903
377, 0.013086119015480242
378, 0.05660012997925673
379, 0.03672987512424552
380, 0.0682631217446085
381, 0.09340044234077181
382, 0.06672856730115476
383, 0.030557687308036645
384, 0.1366289197900927
385, 0.030206499867306134
386, 0.04063929797574147
387, 0.08564496370976665
388, 0.09976149965238222
389, 0.04800014105286984
390, 0.10594681214800401
391, 0.002486515303338088
392, 0.00253702728528185
