K, MeanJaccardScore
127, 0.047635016472743284
128, 0.01439964657738095
129, 0.0025342874180083476
130, 0.04413410055924912
131, 0.036444765225400015
132, 0.027708515506290256
133, 0.007739555152204423
134, 0.06126252089048402
135, 0.06518062009074896
136, 0.046448325002288376
137, 0.07305782639625677
138, 0.03250409226373535
139, 0.08069920091055553
140, 0.022537473907561195
141, 0.04821501078262259
142, 0.07078533294850789
143, 0.061391642728861155
144, 0.04139880910367322
145, 0.019348109118150568
146, 0.054816665353318056
147, 0.01341814879538499
148, 0.0
149, 0.06164633765661751
150, 0.011192460317460316
151, 0.05616868016607627
152, 0.040487774154822215
153, 0.0010893246187363833
154, 0.03999777071083502
155, 0.015922972419127417
156, 0.02665302056989626
157, 0.04158316621973423
158, 0.04363802937416627
159, 0.00473888647672163
160, 0.060981283819671606
161, 0.010879231739938907
162, 0.01831664976272819
163, 3.6088054853843375E-4
164, 0.009327901892464302
165, 0.024267877019073198
166, 0.023023682017332504
167, 0.0640941188828417
168, 0.021883857709750567
169, 0.07274687387775829
170, 0.06086549142017107
171, 0.016024897003157873
172, 0.003915761401181516
173, 0.0705835538186853
174, 0.06150451284920268
175, 0.07363124953776481
176, 0.03844128813867869
177, 0.015267536136180202
178, 0.08189442453177266
179, 0.0430083128515213
180, 0.013996039998490977
181, 0.010981816306722656
182, 0.05290880209878652
183, 0.05184795317305293
184, 0.07640306651945085
185, 0.02011034688539536
186, 0.008154121863799282
187, 0.021600827013390483
188, 0.01328975887426405
189, 0.015609878769901228
190, 0.015641909260330312
191, 0.04339013698427351
192, 0.014460113902333161
193, 0.058259120063399186
194, 0.014663500874841081
195, 0.026219648143078846
196, 0.008321830363727226
197, 0.030862069567685526
198, 0.027569302412508975
199, 0.08385125453506044
200, 0.05601634242469621
201, 0.03505356038600791
202, 0.045937511737807885
203, 0.04107248319335802
204, 9.80392156862745E-4
205, 0.08409499081052202
206, 0.03470095788056953
207, 0.014444267982848986
208, 0.014503205128205129
209, 0.016895874105753814
210, 0.08224731818285805
211, 0.03861799679335224
212, 0.06078796712562863
213, 0.04756582185346051
214, 0.012464167091191834
215, 0.05435435928225684
216, 0.029996370540734056
217, 0.03952427747382435
218, 0.07037660884818239
219, 0.03740275756302408
220, 0.011050164311435141
221, 0.013842836649554465
222, 0.07532422385549994
223, 0.061882858813345536
224, 0.0043921839569161
225, 0.023983251310940108
226, 0.053300374898072427
227, 0.038386937181809674
228, 0.016716313216426647
229, 0.07051453192994701
230, 0.08302848620407043
231, 0.07718196148839443
232, 0.05025526966624143
233, 0.0033851617599076375
234, 0.09456574702602726
235, 0.05601460794413621
236, 0.03600729737929934
237, 0.027225576225444845
238, 0.06755881956730699
239, 0.06005262421529228
240, 0.062098182125975246
241, 0.06691585297426815
242, 0.03631266965517097
243, 0.045171175057157405
244, 0.07100711416482486
245, 0.03065475044340274
246, 0.0678927285103961
247, 0.049713225512490536
248, 0.042734470351719046
249, 0.006782831180421542
250, 0.03987660807480307
251, 0.0011471024116096002
252, 0.021615661675185485
253, 0.010481233742103307
254, 0.07056142657397997
255, 0.04683482220181818
256, 0.018390091852116267
257, 0.0649896192307561
258, 0.03810210672465639
259, 0.00546975546975547
260, 0.031396708214995864
261, 0.029406116891044533
262, 0.005122647875761575
263, 0.04783886106932901
264, 0.04225453278303791
265, 0.015106476209694852
266, 0.017537101537629343
267, 0.08593931011876495
268, 0.08988718738513873
269, 0.015810093458792345
270, 0.013272684993219862
271, 0.018736984417448522
272, 0.05767926360311347
273, 0.024378031071777554
274, 0.023470221005978845
275, 0.023443998953085278
276, 0.05537548236803255
