K, MeanJaccardScore
947, 0.0010259362212945253
948, 0.022748717787697922
949, 0.025476030465342973
950, 0.012292866596259711
951, 0.033885290045721675
952, 0.022282903245783175
953, 0.028794934908016694
954, 0.04327346421602064
955, 0.023242053640099535
956, 0.009598875689528863
957, 0.0021866862384103763
958, 0.002529928410049295
959, 0.0372226490188369
960, 0.01044464475725803
961, 0.012401659467203415
962, 0.0013073123515470215
963, 0.005431959438058281
964, 0.020248844677763694
965, 0.028058833324475944
966, 0.0067977984600954755
967, 0.029291099842769824
968, 0.015536135611710892
969, 0.0335132119625525
970, 0.01921288770443876
971, 0.04129431851590349
972, 0.014855227880527573
973, 0.024293615511867563
974, 0.008016694523440974
975, 0.02053300252676501
976, 0.017757899097760398
977, 0.013334187056295566
978, 0.0026989756814132415
979, 0.024354428358009907
980, 0.004600593492744986
981, 0.008071852270561891
982, 0.02401421224814968
983, 0.004143923842370522
984, 0.01865587496849712
985, 0.02018706753740081
986, 0.0056242416046609735
987, 0.016367831749508257
988, 0.016141465338402525
989, 0.020212292816885788
990, 0.022430522107807032
991, 0.02551499565689926
992, 0.025174148123994832
993, 0.01712622338668284
994, 0.01286839346292924
995, 0.002616029225557128
996, 0.014117104487336492
997, 0.010329027674409162
998, 0.02166411958327555
999, 0.016388239234816734
